doc_id,topic,association
uuid-b705cfc262654e478b0b0272eff86a24,,0
uuid-0bf36331b23942cdaa17a8db196f3229,,0
uuid-19f261d8aae144419ac8f8436a978e89,,0
uuid-3c25d1497c3f4ae2b3076f2b1d8eee5d,,0
uuid-2a433b5a568c44fcb43fad3a5c7622c6,,0
uuid-6131aaf9715241c981fbf83f226f79ef,,0
uuid-fd1ca680d73742e89580794427bd0480,,0
uuid-0fbcd674f4804300b4e00a431db6c71c,,0
uuid-8af011a968034799964ac8ef0250f2f3,,0
uuid-6801781ce0bd433897805bdde90c73da,,0
uuid-880c12dace3e4fb884970520395319f0,,0
uuid-01c1eb3eae50449bb8466df97039ec8b,,0
uuid-a71a9fac6e0a44fb95b0d299b5b7bc60,,0
uuid-000bb2d70ec74a94a0ada2285b58c8de,,0
uuid-27b8d10666224355b38358a77310694c,,0
uuid-37edc519167248a78d7e85c3b4c94168,,0
uuid-4b40601452f04153bb7c14ed6b958d9f,,0
uuid-dfd4a83edf774eb5bd8c0ab9b7c882bc,,0
uuid-c6c1109e1aec4cf0a96f604715bcc9bf,,0
uuid-843c9db3718e45f4a8b0755a7f1412d9,,0
uuid-aac7cf75778c4796ad821658de30ae3b,,0
uuid-df1389ab28d74c0e9993496e45d3408f,,0
uuid-464a4e9a6e5a4e59a89a46ccf0d9025b,,0
uuid-bd6da6f858594b2a9d56f6de3b004740,,0
uuid-9f4993557642431cb9100592b6d35d36,,0
uuid-93f1cbb9c603415a896328f3938544fe,,0
uuid-8f2a8f11bfbf4b3ca74835886ed34a6e,,0
uuid-9d7c532626284c0c8f9ddfee0ef062ca,,0
uuid-56b30dfa50944721a1c19336d1e21697,,0
uuid-fd5c504bf3d24564b4811969a162b5e5,,0
uuid-990a8ad56e5f4d2d9bd598b6adca744e,,0
uuid-3b01bfa8e1f548128de137239741439f,,0
uuid-30cf9f0dd2264768b4726dbe2cfa2042,,0
uuid-5cd3a9c0f4e64bf69714effbd7fdc2bb,,0
uuid-bcf444ba0fb64e4f8b368e363c663e29,,0
uuid-b070f811a4854322a55362562d6a492a,,0
uuid-c4ed144fb0e6424e942138375e8a61a9,,0
uuid-a5adb51eedec40829ad8e22d50857cc6,,0
uuid-dd19288cbd6f4686b5b69fb67cf63e0a,,0
uuid-a8a7bd6aab544e94ae08b66c40b97918,,0
uuid-ca79da8338754a0eaf657fb1a8893c24,,0
uuid-f1a815fbdaef4754bfeb13bf7f97d972,,0
uuid-28a45854a4cd4256848b048563b3ff92,,0
uuid-ab54d0335d714fbfab636556bd7fb1aa,,0
uuid-c9904532b7e74d8f85c9f1ae9fc901b3,,0
uuid-85ad52884fe34e1ca4853a2c700d44c0,,0
uuid-0b58e10a5bb548a38351949e43db39b9,,0
uuid-dface40659e049a9b4c78ba6c89fee90,,0
uuid-78568734d70f4f82834ae3eb66c56bdc,,0
uuid-d7538f917dd8436dac86910792a697e0,,0
uuid-94ba72004bd847e1aa4f61aadbd0ade8,,0
uuid-17dd5ea41d5a4d948e2e5242452a0e2d,,0
uuid-5e5199ebba554a95b625e624fc7219ff,,0
uuid-a47e2a15e4074aa397839f66181c4bb2,,0
uuid-c9f12e55e64e4a12bd89a7c56d191e6b,,0
uuid-c054db8371d14efeba09189b920dcb9c,,0
uuid-d8eae1747ea44687897f06e0adffdade,,0
uuid-92bbf0282acc4f1a94823cbdd0d7b6c9,,0
uuid-b4458439321740628c2574efc1a1155c,,0
uuid-d682b796450742b2badab1d1e706317b,,0
uuid-f5aa046fca464e3bae4c69f10ed533a8,,0
uuid-63e00f3377a349f6a83854f124ccf612,,0
uuid-e39e07da51ae4cbf87afcf8e972614e9,,0
uuid-50652a45bcd54820b86b792d3199656a,,0
uuid-eb4bf07f3a7d49ea803740a3361b7a50,,0
uuid-5716bb6d2ba94b359c2b40b67fdda642,,0
uuid-b0b855f1ae164497a92cc1e78d453825,,0
uuid-416abbbafa274126b8472789723f4d38,,0
uuid-4c3401d814a84b9ab2b8e7af70f7558b,,0
uuid-cfb6f5f96302444382daea9d8285086f,,0
uuid-8a98a982c6b6478c8eab853f60291d2d,,0
uuid-4b724af0da61404baf1d014f7e7bb205,,0
uuid-f1d993c0e6034845ac0df32b3eac97e6,,0
uuid-f08e7990b51f409b85cdc3ad1c6bf6ba,,0
uuid-036cfcead9f24166bf47211b02807ce9,,0
uuid-f02aa0f6ab17428c88e30b85dc934d4e,,0
uuid-92b35f2d402d40e1a2d7c9c39e5d1205,,0
uuid-5355399dd20b49548c2d43ddaa0fdc3e,,0
uuid-7f78c93cf88b4edfa9377c42877d1208,,0
uuid-3ecd4a1a414c4bf39f6417895c896749,,0
uuid-6e22d343171d48babba935385f73f8b0,,0
uuid-436cb85716864514a2ba2a128696c67c,,0
uuid-cf910c946f23422d94dafee72c74a27b,,0
uuid-f37f457e76e1462a9ee2918f4b176eb5,,0
uuid-f2917eaff7d448938d415e34a4d930dc,,0
uuid-d928e6b4fc0340a4aa8769b604f65dfa,,0
uuid-47423d08dcd84df8be6bd6f7a429ecaa,,0
uuid-6abbe5f347bf4f5eb60448916f0836c7,,0
uuid-5e7ac4657200446d8a800973e5fde82f,,0
uuid-7b8750c7b9d649ea994bdbf6b33d7da6,,0
uuid-c47b471c40ee4a3b98e5f9693fe3912e,,0
uuid-c9f4fcecb7184a038074079097c396bb,,0
uuid-7879405f8bb140fd8efb91795f7e8f25,,0
uuid-0b7ada6a7fc54c8daaad718a0bc23870,,0
uuid-16638e300b174d87b23c9566480adc17,,0
uuid-64b97672fae64528a5b6fda932e5025e,,0
uuid-c530f626824741f7bc560541a59e551e,,0
uuid-fa7f570a578d4e39938f9f8624defb19,,0
uuid-593cab4c8d6443a599fd32dddabf5bf9,,0
uuid-4a5f23c2d778418ba508cca6e247364b,,0
uuid-4f9d21a6738840d8ad05a0a5928dcf7e,,0
uuid-1e08ef8a23914b8e84609f0bddef94ef,,0
uuid-444fa834bbb74397aef21ad96115ea06,,0
uuid-298834eefcdf4186951a95869c1632a0,,0
uuid-f2338e2958de492fb22ef5bb410c579f,,0
uuid-8bb5d80d905847c98dad9f8b995a684c,,0
uuid-87eaba95faf843ea8b79251136f8949e,,0
uuid-9a0e3532446b478ab3e8ebd0658b1ff3,,0
uuid-afa56a713185462a8755c957c54a9f93,,0
uuid-fcf3fa5bf1bd4b3291c44f2ae989daa7,,0
uuid-0e2d35af3c8446f4961e886f1e0152fd,,0
uuid-7804e8bc7fe94829955224716122e46e,,0
uuid-52cd9f6a20604b40b7918b429a6bedb8,,0
uuid-5f81d67478d14ffe81ef7e875eeb9226,,0
uuid-97b566226c034a588ed7f9f373b006ec,,0
uuid-2685bf2b73c048f38e7e5390d4633512,,0
uuid-798b25dde28d44b29e94a9ccadeabf3b,,0
uuid-d1bd9b75426944a4bd2efb5ec901776d,,0
uuid-3a3340b80a6645b9a7b02aaa0a6b81e3,,0
uuid-ce9ae75d18344cd2be77ac351a144d87,,0
uuid-315d3987992649a7992dabcaad77fefc,,0
uuid-f10053f12c26447590e48c31a152eed4,,0
uuid-e799c9012cca42b8b2d7d26769d95bec,,0
uuid-8bcf32be894a48339e7fc2e3ac466744,,0
uuid-7450f040bb9a4a73bbfa76a75cc356b9,,0
uuid-a11937dfc98140a18c74e136b68992f1,,0
uuid-37943be2722e444ba40f304627e40e29,,0
uuid-c1b5519df86d41548fe9e67c6e3fecb9,,0
uuid-9a48299e92554f2db99fe71a12fcc65d,,0
uuid-723bd934ce9d4c0d93a0c5f0bef88834,,0
uuid-cdf3786dd1024b3297bad9a5b92b4686,,0
uuid-84dcfde567974a9b901a82539ceb1636,,0
uuid-d9d035b8c92349c984e39b6eaeb1451d,,0
uuid-e4dc6bd448d5420c8b66050083e800c4,,0
uuid-063e54bf84154bb0bc6964998b9a6d4d,,0
uuid-f683934ad9e94da6a4584417805f2e44,,0
uuid-b085c4e305c4444e8514ffba19d3e376,,0
uuid-b97e8557f4a74e72853e3638ab520988,,0
uuid-ba36f335fc564f13b329321fe909fa9d,,0
uuid-8aa064192c88499cb64037315de652df,,0
uuid-64d506f1cb4e4a468e1d10969b4c2be8,,0
uuid-84494d6adcbd46f7b13eecd0dde536c4,,0
uuid-9777cb359c3841d68fcb0c0aed9e2a4e,,0
uuid-fc3a90ad074e4a1e94a30d4e1e466a71,,0
uuid-d9a04d61c36b41e88ae9fb1b4d2cb346,,0
uuid-9b141dba99074479a210c5234f205361,,0
uuid-dda0e5f78d1845579b66a5f24d18600f,,0
uuid-529d97fd2a5648d9840b722366993cce,,0
uuid-50be92580b444ccfacfe55c91e0675c9,,0
uuid-baf9c2c9c942426ba7287574f1bd9241,,0
uuid-2e466be0a63b404c8908fd382bdc6950,,0
uuid-b25b786e384849f8806f5ee30a42754a,,0
uuid-0289233302ab4cd796a383957ac3dcd2,,0
uuid-d6851b1da6534dd3b27f98c8fb656d03,,0
uuid-c33591be992d45c8a76fb54faa786ca3,,0
uuid-4bf105d94d6040518477506d06e4da00,,0
uuid-cc50b753813d49b4a09ea65599ffda38,,0
uuid-111f5b3019d94cafbfdd7b63f7208617,,0
uuid-42428b1591a14334a5548764c73f68be,,0
uuid-61cddaae5ce04291b9973f1541179b77,,0
uuid-7c6ab2a9502749efaa4594b78bfe7ed9,,0
uuid-7513132a28ec45bf8d25e88943b81ba2,,0
uuid-3f3fc56f0dfc4f3a8f27babc0c292153,,0
uuid-413bb386700e439997603d2c35d154d6,,0
uuid-7f30f86b47394b009379f504fc5405e0,,0
uuid-139efa573f9a401aa00b63a5269d23fd,,0
uuid-d1a2d03da9c945d1a730913d607718ad,,0
uuid-548d561bd54e4f25a62b51a24b33d2c5,,0
uuid-9cada6d931b54775b3fc780d0ca8b5cb,,0
uuid-b1c5fb11a0c4439bac9a041ca1c4ec89,,0
uuid-2c806c1022db4299a611bd5d57c58783,,0
uuid-2a584bf13cac4113b6bd55a5e8f44c63,,0
uuid-61d82bee7d144bda9f6b654e0107f875,,0
uuid-57edeb7960c74cb2b2ccc15ab46d3f1f,,0
uuid-4cbffd30cac848aa971901c68a1a455f,,0
uuid-be0798a217924fd184a168d41634db60,,0
uuid-4f165946051d47bb8213e6b9af55c631,,0
uuid-b958dccd39004e98b46347e1440504e3,,0
uuid-90d3a8de26ca488a82fdc59c20f5ba58,,0
uuid-71fe74053a9b45b4b27d04aa7d31f15d,,0
uuid-c678e5eff9b34cb4b8a48ddb9e45a057,,0
uuid-be87f46835c54f438569ad822b7847ee,,0
uuid-250f73fc052147cab40820d438394e1c,,0
uuid-64f31cbb1ae14ff2805b44b4b0c47fc1,,0
uuid-46dec5015ad64c0bbb2871c9da0598c8,,0
uuid-bee381e9111c4be792644533c575d472,,0
uuid-f2afdef00eff414aac1c9c4027edcd1d,,0
uuid-f90524b21fe14a06bc457e8cc9def7fc,,0
uuid-e35c5f8a4db2481c90715066fd8b18a9,,0
uuid-aa68d7febe0740a3a52169490c37e6d9,,0
uuid-1783d6b567e64a4cb2d487ef493f03e4,,0
uuid-98d6787ee1664dd38b5cd9dc3af826ff,,0
uuid-fe60e6e79d864b18806ec648ac36f1a9,,0
uuid-ab6832c3aef54c1f9ba5b96f56bba970,,0
uuid-7050474c0d844c9eb6c062f9ad89eabc,,0
uuid-a4255fd2835a43deb2a57d8e4a80cf48,,0
uuid-18c79e9132924d81817e325a6556b789,,0
uuid-194ad850386747b88749d7f4cb1f8c56,,0
uuid-a9c6907d7dc647fb9ae506d844c7b1f4,,0
uuid-d2df2812c6c6436ba4b5d22a055dfb91,,0
uuid-9493cbbbc25a48adad7e23c3355b0736,,0
uuid-a44ed39b4e5f425a9c049897a7c818d3,,0
uuid-d5419ed2a8d04807b1d3a4e7d50aebb9,,0
uuid-1c7d3a72b37e43f99586660da01846f3,,0
uuid-bcef978dbbca4f9b825ea415d0748cdc,,0
uuid-6ef7e7526d314836a3ab11bee7fc04a6,,0
uuid-a8902514678c44f1ae3bfe41373b9e4b,,0
uuid-ae573a83b8eb470fa458761a14f7e0b2,,0
uuid-5b090eaf3b604007875708e2ea80b84b,,0
uuid-d5f3a0e7acc9448792e584392efdf691,,0
uuid-e9e262deee5641f1a84225ea6fa99089,,0
uuid-a266f8ae052341fbaf14df59c750d63b,,0
uuid-2004d6948aa14041899352c438f8e431,,0
uuid-c79979b9d48a41b88e2ed437c663f956,,0
uuid-69761207f1ab4a4c8c51d31cb5bab6b1,,0
uuid-140be51715324282b733c35f4585c411,,0
uuid-1f23d05432b544e09d385c30d1152594,,0
uuid-bb87aa61cc6747e593c087040a1bcaee,,0
uuid-a1850fb87cb14a0ba276e4a0270e80ae,,0
uuid-0a0aac72d4654c89985fc32f536bd3a1,,0
uuid-bf13ca5e605d49f99cf466e1e8e64281,,0
uuid-87120eca61be4fa1b7122482080a5373,,0
uuid-74b8511a40154bad9f9f1338e72ec40e,,0
uuid-8b8309d4c823451fb9be85de607cf12a,,0
uuid-77da3650739140b68de1cd54eab01ff5,,0
uuid-08e082c4e4334a32941452537fbef0fc,,0
uuid-3fe04a8f4134432d87aef441191ea9fb,,0
uuid-fa3f686089454285bdb920cc3c4e2f72,,0
uuid-2545e6802c194375a92b0a3fd7ea1099,,0
uuid-6dfda68342ba41fca8568b11a6efb45e,,0
uuid-681c8d99350a45e0aa3ec3479e178202,,0
uuid-70ee04a344d94dabbee202463786a939,,0
uuid-36a4525130484f4e9fa0a52355a7a1ee,,0
uuid-a242f17751e649cfbfd75193d26feb37,,0
uuid-3ef6c516cd3249c7acefe347a3e466b6,,0
uuid-10c7f7bfe9034e95b12724a5ce58db1f,,0
uuid-84fff64c5949498cbb14cb501b438ae7,,0
uuid-8ba1dfe9255241be910abddf41203632,,0
uuid-2cf84e4b474c4b7a8e470a1199461a53,,0
uuid-854ae734d7354e73a311ff9267b38d73,,0
uuid-cf95ebdf450a4af59712e784c0d408a8,,0
uuid-36c55ecda0964d4ea21c6c0d6ddb60ba,,0
uuid-4785abaeca5c463d8a9aa10e670ffb75,,0
uuid-785ee659d192456ab01f942c69da27da,,0
uuid-1513697520ac49ae8138ec758b65c5c5,,0
uuid-67d41b6077ee4dc380fce668c63dacb5,,0
uuid-bdfe2effb7354d4081d1b2ae3e72fd69,,0
uuid-dc87e8707b2d448d891662ae1d4b5e9c,,0
uuid-454aa382be174f679a951ddd763fef91,,0
uuid-cf597ada34824cf5bacf0ec446710af4,,0
uuid-1cc5f9936c474e7e90f1317f6b6f9e9d,,0
uuid-0611cb9a9cbb49108a09588a2f9bbf81,,0
uuid-a1104ebae3434adebb19ab97b9587f61,,0
uuid-548f25de658d476d917e026c839f0209,,0
uuid-2ecc102b730a4f5994bdea56baf60bb7,,0
uuid-3da10ab485cb449c8caff93def4e7461,,0
uuid-798a161dbd51440f987000d7cac3bd81,,0
uuid-84a0fb98d87d40949aafee7de84dfaab,,0
uuid-10b9f186a06646e8b0c9e9f37c7a2a8b,,0
uuid-9a714ff8fa1a4409ad536eaeb83543c1,,0
uuid-cd5199ea11c34330bb090a69e096f1ff,,0
uuid-7cd9e06de2c4438c8e863bf8dac6ad93,,0
uuid-374b95ba18f74838a17dce2564de53e2,,0
uuid-f8a263c0873e415d80c2f9fb889e323d,,0
uuid-5d546781f0b64447ab1348d3f520093a,,0
uuid-040507788d574331bae58eaa1ed0a562,,0
uuid-03116e6bba6d45d8a7efb6c08bf7fafd,,0
uuid-ca79a73617a04ae3adc2232d10ba57a5,,0
uuid-ea42c288e87a4037822fa0a828d34271,,0
uuid-ddef045b8ca64f34b501a11c14499916,,0
uuid-c8de080ff5484406bf587d69026ab407,,0
uuid-777264533ddc4eceaeae01df069bba23,,0
uuid-431e0c4f4c924a8c8f367d135f0248b2,,0
uuid-0585f60bcb0e49d692da65bcedf7110a,,0
uuid-2fcb70f47b8b42ce9cdc01ff2ae3f324,,0
uuid-3ea36a308f5741c7b67b87f34e8a6d15,,0
uuid-5fba66c7edbb45f9b9f3c981c300f848,,0
uuid-22eba1d289904f92a4b4f0bfeb4520cf,,0
uuid-f0c5993726b04f81bebee3d6fe99728f,,0
uuid-cfabc6ce3ada4f78a36effef094592ab,,0
uuid-6314ef14178746f2a4561ce7e36e71e0,,0
uuid-ea73f9b08b60447d826cf070d9cc3ff5,,0
uuid-077f18730fce42ed9d0a0529b4370630,,0
uuid-5394a6ed74f745c7a3734b610e134853,,0
uuid-077d8b69d3e74d23beabdf4c4b34250b,,0
uuid-5c60401fc5a44df1997c04af0ac1ef18,,0
uuid-b344b0698d114ca5bb853b76e5fbec7c,,0
uuid-30eb8a6375f6480e913e5ba250f682fd,,0
uuid-6a96ed213e194cf9b9788dc965b9099b,,0
uuid-f6e0038d71a4404fa40a0ca624751b52,,0
uuid-7f7487e9bd0e415f803e2a6455717999,,0
uuid-73614243de5447ab884522d9ce984e63,,0
uuid-84bc05a6039d49649c66efc655356ec3,,0
uuid-3128ade4852442148b4a0d31edc4a05d,,0
uuid-8fe3d2a9b5ec47bfa73a59d6054a0b80,,0
uuid-92831b949f544df8880c919440384bff,,0
uuid-2238c06996f84eefb6fe170e8d61cac1,,0
uuid-74d5ce7d3a6a4104bb7e2d33b89dd279,,0
uuid-71690e06f98e49579000dcb12ceac542,,0
uuid-d471d3854abc404a8d3db53592f7a4b2,,0
uuid-166f297dde4f403989fed291a08339eb,,0
uuid-e8bc805152b84fe1902d5173fe359e99,,0
uuid-e444a5f804424bd18194edf273dd1a0d,,0
uuid-ed8ece30a1b94a8386ca0ab0ff8eebe1,,0
uuid-9328459d2b8842bfa3621a4aed04e6a9,,0
uuid-1d778e622ae74a95aff5c7858dfebd75,,0
uuid-5fd1dc4966794c259abf9c5456509980,,0
uuid-850bac27052548a5b9cb5adb50866130,,0
uuid-9aaa28d7982e476f94be9e1f5aec1d43,,0
uuid-72ded7afef564e08977e7e542bfb2f96,,0
uuid-8a168522caa948acb05e8827ec844af3,,0
uuid-7b6743c7454b45d38ffcc2d02d35e7d5,,0
uuid-5f9315baa06d44c6a871ea23906bfb7b,,0
uuid-5644d883c99d4c6ab5f617816de34773,,0
uuid-766ac0baaf4341ef92dc16de24719183,,0
uuid-fcf76a1927664f7db301c2eadfddabfb,,0
uuid-71350894f70b4e61bc97d1f523fb13a1,,0
uuid-50707e3238934c8abbaa7332bf4f0327,,0
uuid-da16835afed44edd9725d756e1520ec1,,0
uuid-0d9843e551574f02af1bb22856e8724c,,0
uuid-8710d700a64e4c04b94a1a610023ecf7,,0
uuid-0ff5603424db410384b40045279f2d5e,,0
uuid-3b20f06053dc4b6ba76e16ec6736c7f0,,0
uuid-e1b0f3e5b3f14d7091856970ecf5b11b,,0
uuid-f8195cf147904dc6b01d2d0c484a5ed0,,0
uuid-88fb1bf1acae42dfab9c3040ae3f3c02,,0
uuid-960caa5f680c4e958e028680e0245506,,0
uuid-4a3f2ed38dbb4c128c070cf36e018d21,,0
uuid-12e83b0989e14fadb4d09f126e4aae73,,0
uuid-1389b85312fe412eaa8e072f11a12da5,,0
uuid-7a1df544a9b14273aecb63f7d14dde67,,0
uuid-cdd1ce68260144b2bb8c81ac68d647b1,,0
uuid-ada5295a7fd944efaba0158b73f5852f,,0
uuid-2497d6b3af7440c1863b3f9f25a310e7,,0
uuid-866f8dcdda1848c5918eb0a81d86012c,,0
uuid-56659fff08d240b9be0e714113c79fcc,,0
uuid-48ba6955f5fe469fbdee9c96ed1625cd,,0
uuid-c4a632e629a84cfb8b10adf0c7eae0d0,,0
uuid-28e542d794cf48d0ab71088f15f78c99,,0
uuid-31070001231843588ba5ae6b656189ae,,0
uuid-7b64cb47fb5e429f981f03f560320261,,0
uuid-6f225fe4c1064347a560cf72fce6a82d,,0
uuid-1264832359eb423cba1cce13026032ec,,0
uuid-b462d47f61814085913fdb29c5dff21f,,0
uuid-8af5db2245fb4cd69836524970e2955c,,0
uuid-15fb365966c945f2bde78c1ce512e456,,0
uuid-7ea0d17dda09484b86506047e86abb1e,,0
uuid-28cb904299fb41fcb888852ce4aa50cf,,0
uuid-1da341dac55748ea8aaf7d4f7212e84c,,0
uuid-4593fe2bb3a64dbaab50688f6b14a6cc,,0
uuid-76188e668fd949808461aafdb7a585ff,,0
uuid-841a39d75c5f4d239182a56ea5e963a9,,0
uuid-134618a04aac4f4d890c43ffc0858c57,,0
uuid-003523a2c0694e95a765857b1f65a4b8,,0
uuid-e27493c135b24393a04dc535a65f4357,,0
uuid-41aa7b969de44a62a15510af35df4b0b,,0
uuid-00d39113c8ba417599f0fe69fe7cf7a0,,0
uuid-b87993e441074f9d869b6cfddfb5f96f,,0
uuid-b469096d432d4c6d9929dcabd7ca0cee,,0
uuid-ef3d23cfddc54106a369efac4b2d1a3f,,0
uuid-35f761bd62624cdb9a0c1642b94ab1c9,,0
uuid-6161230fb943444bb6d467236501b0b5,,0
uuid-68744f9d0425431e80f5489c3093db2a,,0
uuid-9cab6644842f441697d24c06ae0ab0f1,,0
uuid-b8d566aafebd440388a7e4d09bf7af6f,,0
uuid-2e04a340ee11431199d028011189f070,,0
uuid-85f5b1d66d8541828bfaa32780352b8d,,0
uuid-21ba4c2c88b04a21b7d5e2033095ce4c,,0
uuid-334c659ecc534e779cd3e571713c360b,,0
uuid-f17f9013c3d4445295a3b38d606debc7,,0
uuid-d83526a7c9f549c78eed5b766e21a2d7,,0
uuid-df49d4b69b724a5e95534b8db1161a48,,0
uuid-b1265e6fca524e7fa231d20a99226ed8,,0
uuid-d73208ba8b9b42cbb7fb82477192a72c,,0
uuid-8d6dc123a2dc441e9b1e1069ce8a1370,,0
uuid-4f7ee054da374b3388e6cc2d1b247386,,0
uuid-16e8878ca1a948e1bd30b87d02232c46,,0
uuid-f8c0f942b748414884dbbeafb2e89d93,,0
uuid-0f5df22477c1494a8f6311c6e6e38324,,0
uuid-5a14633c6186468c9954cfe95a2e0bea,,0
uuid-6145cf7c591241ccb3f48868d63e484b,,0
uuid-500b8a0703344d95b746ea9178705079,,0
uuid-774bf1b156704cba8804ae21f4f73a15,,0
uuid-3efca980be5749db87c1012e75d18cac,,0
uuid-f94d1f85c96646af842a31751e6eb253,,0
uuid-afd9d2a3c96a422aa86e62e55642e641,,0
uuid-40cf353459114a01bfd0ebce4b35189c,,0
uuid-f293a00ee57849de85f0b4fb2361119a,,0
uuid-19990b9e753343a0a8d4a013588d1778,,0
uuid-c39557160ef64c3484c5613bae640e2e,,0
uuid-0efb0fede84a4afabfcbcc664be85359,,0
uuid-58ebe61575fb4e2494d40ddf7307b876,,0
uuid-9944ded5b9d043f9b8d5846899279e68,,0
uuid-088a618a563944ff9a3c077fee09862c,,0
uuid-f477d9e2fa6e477ba618afa6fac9503a,,0
uuid-89fa95a670de4667b185eaa550fcc326,,0
uuid-4e67fe2f61dd4fc99288e628400f6c2b,,0
uuid-200d7383e61e4d69ab17af7c873d3452,,0
uuid-2a921697225945b5bd8fc7c208ee602e,,0
uuid-88bead8e4bca46d3a8834b7087e88db4,,0
uuid-9212c8306e9d4c73b9c8e7d38d1ba0da,,0
uuid-8c69aaaf71964d2e850391b031c051ea,,0
uuid-8fd5f5bbca714502a42d873ef1dee4e1,,0
uuid-1fe0b5481df24cc6bf556bd6c028fe4e,,0
uuid-6de3dfb326bc4fe8a2da00535c7e60b6,,0
uuid-32d4f55045414e2eac3a31781c677d5b,,0
uuid-efc40b6fa1d74bc3bc1a67f9297c84e3,,0
uuid-31caf4dbc2334a5885a35e0b8d3737ec,,0
uuid-116590f51f8e4edcbb7f5a81a35d69ce,,0
uuid-19c65110e4984227a7d1b5ea7c658fac,,0
uuid-5e3e39a3894f410c96b14f45c50d628e,,0
uuid-cbc4e18d196040fe907d3ac01e401f6d,,0
uuid-5f53d3b0909541419cd248b3df4414f0,,0
uuid-ffcc5a688c284a29b2ebdc442daaa825,,0
uuid-a8bdacd2cc5c4d189b3f0edc945ea155,,0
uuid-e140c3d5c5b645398665c7e076b5adfb,,0
uuid-2af1c4a6b5ed4ffc8b889e91f4ca4182,,0
uuid-10d316e0221f4f2f821bc6e7bdef1521,,0
uuid-c8cdc7a63c6c4e85a91753aeb265b9d1,,0
uuid-54793c0965a247d383767b820dbda78b,,0
uuid-1f3eb6b54c3641f6aea3750a2a38ee65,,0
uuid-7af77b6e97364ab98f16efb07c16cff7,,0
uuid-ca650f4f8b354b2cb20939f2af503c42,,0
uuid-d7f560f5ae86494cbc0f855424c793fe,,0
uuid-98d9b84120714b068de6c513a6c92b88,,0
uuid-009308f673a24dc7af85991552c69aed,,0
uuid-99a4c51adab5435d81932a16b9360e85,,0
uuid-146af8102ab8489f8211920c56de89b0,,0
uuid-63ea6888e1284c2c9c9854877ddd6fdb,,0
uuid-d9ff575476094bbf91fab1afe10a8b0f,,0
uuid-0fa3096bc93343d3968d9a03dc060511,,0
uuid-aef9e3e85fa44f639382c78653a77834,,0
uuid-1f75e86bdcd543a383d1236d047973ee,,0
uuid-1cd727e25b3f4835bec7108f233d54fd,,0
uuid-4d648a846d9f4bcc8b05f31e5238aeb5,,0
uuid-7694125f023c41a88149aa0d4165c432,,0
uuid-85688e404d5248ffbc958cb3574fe680,,0
uuid-20347125f317401493ce2f3bb2a54314,,0
uuid-682cee6a9dac4e55a3588393c50c243f,,0
uuid-a18f09f916fb476689ca9686a0809e5e,,0
uuid-e51e0ce8f4314831a8fe7bf07e476ee7,,0
uuid-2e0b07adaa78429ca3f42b1917a9e9cd,,0
uuid-4d3193eb19574dadaa55bee969b6601c,,0
uuid-49e9b828467347618a23ebbff46a56f3,,0
uuid-aa0d0af62b3847e680ba77058e3a8be3,,0
uuid-57f87e3695db4073b6870ec46697a94e,,0
uuid-7d520e6c0dca4de785d3bf3835c4b066,,0
uuid-664471b79f6d435f8e7af5e326a42d72,,0
uuid-81406558439848f0a4b452ccf135ddaa,,0
uuid-8a32b3fc19b043f8a522be758fc45506,,0
uuid-6aec9bd12aed427b9611d90e87e9070e,,0
uuid-4d912edfc7744583be464f1b105a6488,,0
uuid-5545ff92257445e9942ed085b4df9d40,,0
uuid-7cc00a32e25444c79b68e85e5c8d7902,,0
uuid-4bf6154818574f8a98d175406c5d6125,,0
uuid-15fb7670274d48528eeeef9253cc1d4a,,0
uuid-61d83876be544bb79e2df40c41943d25,,0
uuid-b6d407bf9f984981a6165b2935bc5a43,,0
uuid-51e05566b06646528f557779397c778f,,0
uuid-e7524dc5f3334a0ca1b6dc18a218217e,,0
uuid-e6bccd600f354f799b90db99f77e22d8,,0
uuid-a96cecb1f43f49d681c91c3615346905,,0
uuid-eabeb21c3db445178a94443ef901981a,,0
uuid-e1d0ea328dba4b74b5976b922aff9b2f,,0
uuid-67cd22c252c942f9a0fbc261d89a07ef,,0
uuid-b11725d18e1043189c9893bba5a9614c,,0
uuid-0e95b3f29cc84074a13375728a2ad91f,,0
uuid-be348bb197e14964b3a52936d68bfbd3,,0
uuid-f079b573dd5b4a90ba55464e6f412fed,,0
uuid-69ff6363bb494eca92aa6baee82539da,,0
uuid-a22084a705fd477a94e392bd4a628763,,0
uuid-3bd4e1c79f884969b0b65b076f440c06,,0
uuid-7cc9ffc4fa2043f594b16a1e1a907272,,0
uuid-54532332c6a14a44b2a9bc05d5a559df,,0
uuid-a02e5932d45546058bb35475fabf7a27,,0
uuid-917995fb6724479b878a62c667bc5a6a,,0
uuid-c1170ffa8ce74d7da58178d86b8c012f,,0
uuid-d13ef752e2f9494c9bce1c579f04b233,,0
uuid-f523227631a74e70a5651c9e402354b2,,0
uuid-e12b072b8e604667809ad85e082157ad,,0
uuid-0477723a58be4d8caffee41ea2a99628,,0
uuid-ced300906bd0490da99dcf38361cb143,,0
uuid-1fe6c3f8ae7047b2a93ddab679db3724,,0
uuid-6ef69e4542224fb29c080755f3bef028,,0
uuid-065b0eb6d9b14e439e44931d5a0f827d,,0
uuid-d11cd90fb75d4f8987fa523e34cef991,,0
